Dust monitor control board firmware version,2.03
Live_AlarmThresh,100.000
TWA8hr_AlarmThresh,10.000
TWA15m_AlarmThresh,10.000
OPC-N2 176880705                                            
OPC-N2 FirmwareVer=OPC-018.2.TRX..........................BD
Gain scaling coeff,1.000
Init Sample Flow Rate (ml/s),3.700
Laser DAC setting,179
Fan DAC setting,255
ToF to SFR factor,74
Bins,Bin00,Bin01,Bin02,Bin03,Bin04,Bin05,Bin06,Bin07,Bin08,Bin09,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15
Bin high boundary (ADC o/p),17,27,41,60,79,123,234,388,575,909,1294,1866,2475,3092,3685,4095
Volume of a particle in bin (um3),0.051,0.151,0.401,0.894,1.646,3.209,8.530,22.449,47.713,99.541,199.532,381.703,696.910,1150.347,1767.146,2460.612
Density of a particle in bin (g/ml),1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650
Sample volume weighting for bin,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
Data:
DateTime,Bin00,Bin01,Bin02,Bin03,Bin04,Bin05,Bin06,Bin07,Bin08,Bin09,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,MToFBin1(us),MToFBin3,MToFBin5,MToFBin7,SamplingPeriod(s),SFR(ml/s),Checksum,PMr,AvgLongValue,AvgShortValue,LiveUnits,AvgShortUnits,AvgLongUnits,LogRate(s),Channel_1,Channel_2
25/7/18 19:27:31,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1.013,3.700,4,1.414,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:27:42,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,41,48,0,1.013,3.700,6,7.523,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:27:53,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,83,0,0,1.013,3.700,2,3.514,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:28:5,0,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,44,45,0,1.013,3.700,9,4.763,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:28:16,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,36,21,0,1.013,3.700,5,3.246,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:28:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,0,0.000,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:28:39,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,40,100,0,1.013,3.700,4,2.555,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:28:50,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,38,21,0,1.013,3.700,3,4.828,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:29:1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1.013,3.700,5,2.000,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:29:13,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,66,0,27,1.013,3.700,6,10.665,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:29:24,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1.013,3.700,5,4.180,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:29:35,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,42,34,0,1.013,3.700,5,3.869,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:29:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,0,0.000,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:29:58,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,36,0,0,1.013,3.700,4,4.377,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:30:9,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,40,0,1.013,3.700,4,5.311,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:30:20,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,62,105,0,1.013,3.700,8,9.480,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:30:32,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,5,4.341,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:30:43,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,19,48,0,1.013,3.700,3,2.383,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:30:54,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,52,0,0,1.013,3.700,3,3.894,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:31:7,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,39,0,0,1.013,3.700,3,2.145,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:31:18,0,0,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,26,0,29,1.013,3.700,7,11.252,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:31:29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1.013,3.700,1,0.379,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:31:41,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,46,23,0,1.013,3.700,4,10.393,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:31:52,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1.013,3.700,2,0.758,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:32:3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1.013,3.700,2,0.758,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:32:15,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,38,73,0,1.013,3.700,4,3.697,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:32:26,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1.013,3.700,5,1.274,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:32:37,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,38,73,46,1.013,3.700,4,8.188,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:32:49,0,0,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,45,0,0,1.013,3.700,6,12.377,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:33:0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,42,42,0,1.013,3.700,5,5.690,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:33:11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,19,67,0,1.014,3.700,3,3.006,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:33:23,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,41,0,1.013,3.700,4,5.311,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:33:34,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1.013,3.700,3,1.449,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:33:45,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,75,58,0,1.013,3.700,6,4.248,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:33:57,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1.013,3.700,5,2.000,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:34:8,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,1.013,3.700,7,3.278,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:34:19,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,44,27,0,1.013,3.700,4,2.763,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:34:31,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1.013,3.700,6,1.965,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:34:42,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,69,23,0,1.013,3.700,7,3.278,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:34:53,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,55,21,0,1.013,3.700,5,2.830,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:35:4,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,47,31,0,1.013,3.700,4,3.178,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:35:16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,2,3.826,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:35:28,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,37,0,52,1.013,3.700,4,9.803,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:35:39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1.013,3.700,2,0.551,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:35:51,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,44,0,0,1.013,3.700,3,12.043,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:36:2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,52,23,0,1.013,3.700,2,1.693,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:36:13,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1.013,3.700,4,1.829,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:36:25,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,46,0,29,1.013,3.700,4,10.010,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:36:36,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,37,21,0,1.013,3.700,8,7.763,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:36:47,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1.013,3.700,2,0.551,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:36:59,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,27,95,0,1.013,3.700,4,3.385,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:37:10,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,47,75,0,1.013,3.700,6,4.560,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:37:21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1.013,3.700,1,0.379,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:37:33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.013,3.700,1,1.313,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:37:44,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,47,0,0,1.013,3.700,7,5.722,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:37:55,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1.013,3.700,2,0.758,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:38:7,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,36,25,0,1.013,3.700,4,2.763,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:38:18,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,1.013,3.700,6,10.010,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:38:29,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1.013,3.700,6,3.315,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:38:41,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,56,75,0,1.013,3.700,6,4.144,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:38:52,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,55,47,0,1.013,3.700,7,6.241,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:39:3,0,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,70,48,0,1.013,3.700,7,6.656,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:39:15,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.013,3.700,3,3.318,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:39:26,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,41,0,1.013,3.700,4,17.011,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:39:37,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,59,21,0,1.013,3.700,7,6.968,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:39:50,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,43,0,0,1.013,3.700,5,12.802,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:40:1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,35,0,47,1.013,3.700,5,7.426,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:40:12,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,45,53,0,1.013,3.700,7,8.317,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:40:24,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,62,23,0,1.013,3.700,5,5.586,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:40:35,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,58,72,80,1.013,3.700,4,8.188,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:40:46,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1.013,3.700,6,2.172,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:40:57,0,0,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,62,19,0,1.014,3.700,8,4.208,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:41:9,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,1.013,3.700,4,1.309,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:41:20,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,42,0,27,1.013,3.700,6,10.873,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:41:31,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1.013,3.700,3,1.761,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:41:43,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,46,23,0,1.013,3.700,3,2.384,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:41:54,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,64,47,0,1.013,3.700,4,2.451,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:42:5,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,42,45,0,1.013,3.700,5,10.461,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:42:17,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,48,0,1.013,3.700,3,5.140,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:42:28,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1.013,3.700,3,1.761,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:42:39,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,37,46,0,1.013,3.700,3,4.828,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:42:51,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1.013,3.700,7,3.175,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:43:2,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,50,23,0,1.013,3.700,8,6.309,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:43:13,0,0,1,3,1,0,3,0,1,0,0,0,0,0,0,0,0,31,0,0,1.013,3.700,9,19.623,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:43:25,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,0,1.013,3.700,6,9.906,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:43:36,0,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,49,48,0,1.013,3.700,9,5.905,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:43:47,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,63,40,0,1.013,3.700,7,5.146,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:44:0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,41,43,0,2.042,3.700,6,3.138,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:44:11,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,51,39,0,1.014,3.700,4,5.518,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:44:22,0,0,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,34,111,0,1.013,3.700,8,7.140,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:44:34,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.013,3.700,3,2.176,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:44:45,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,47,0,0,1.013,3.700,7,5.827,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:44:56,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,2,8.908,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:45:8,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1.013,3.700,5,2.208,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:45:19,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,30,0,0,1.013,3.700,7,5.826,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:45:30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1.013,3.700,2,0.551,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:45:42,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,25,50,0,1.013,3.700,7,6.968,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:45:53,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,62,0,49,1.014,3.700,6,8.636,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:46:4,0,0,0,4,1,0,1,1,0,0,0,0,0,0,0,0,0,37,0,47,1.013,3.700,7,11.459,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:46:15,0,0,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0,45,17,0,1.013,3.700,10,7.691,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:46:27,0,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,39,0,29,1.013,3.700,7,17.283,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:46:38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,33,45,0,1.013,3.700,2,1.693,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:46:49,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,37,49,0,1.013,3.700,4,4.073,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:47:1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1.013,3.700,1,1.313,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:47:12,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,1.013,3.700,5,2.624,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:47:23,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,72,23,0,1.013,3.700,3,2.384,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:47:35,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,54,0,0,1.013,3.700,4,9.785,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:47:46,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,1.013,3.700,3,1.138,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:47:57,0,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,47,0,1.013,3.700,6,12.716,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:48:9,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,31,47,0,1.013,3.700,7,4.627,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:48:21,0,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,69,30,0,1.013,3.700,6,6.077,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:48:32,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,29,69,0,1.013,3.700,6,6.589,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:48:44,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1.013,3.700,3,1.138,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:48:55,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1.013,3.700,4,1.621,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:49:6,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,53,1.013,3.700,6,19.853,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:49:18,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1.013,3.700,7,2.863,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:49:29,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,68,0,0,1.013,3.700,4,6.414,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:49:40,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,98,0,0,1.013,3.700,5,8.031,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:49:52,0,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,42,0,0,1.013,3.700,8,6.206,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:50:3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1.013,3.700,3,1.242,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:50:14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,67,71,0,1.013,3.700,2,1.693,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:50:26,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,46,100,0,1.013,3.700,6,2.794,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:50:37,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,40,0,24,1.013,3.700,5,13.371,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
25/7/18 19:50:48,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1.013,3.700,6,2.068,0.007,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
